DATE;TIME;OPEN;HIGH;LOW;CLOSE;VOLUME
2020.07.15;08:00:00;1,14383;1,14458;1,14350;1,14352;-1,00000
2020.07.15;09:00:00;1,14352;1,14523;1,14260;1,14276;-1,00000
2020.07.15;10:00:00;1,14276;1,14284;1,14102;1,14177;-1,00000
2020.07.15;11:00:00;1,14177;1,14243;1,14058;1,14058;-1,00000
2020.07.15;12:00:00;1,14058;1,14100;1,14016;1,14074;-1,00000
2020.07.15;13:00:00;1,14074;1,14103;1,14035;1,14059;-1,00000
2020.07.15;14:00:00;1,14059;1,14098;1,14036;1,14059;-1,00000
2020.07.15;15:00:00;1,14059;1,14119;1,14030;1,14094;-1,00000
2020.07.15;16:00:00;1,14094;1,14132;1,14081;1,14119;-1,00000
2020.07.15;17:15:00;1,14090;1,14125;1,14090;1,14125;-1,00000
2020.07.15;18:00:00;1,14125;1,14146;1,14117;1,14119;-1,00000
2020.07.15;19:00:00;1,14119;1,14182;1,14119;1,14172;-1,00000
2020.07.15;20:00:00;1,14172;1,14187;1,14095;1,14147;-1,00000
2020.07.15;21:00:00;1,14147;1,14168;1,14095;1,14140;-1,00000
2020.07.15;22:00:00;1,14140;1,14167;1,14004;1,14033;-1,00000
2020.07.15;23:00:00;1,14033;1,14073;1,14020;1,14055;-1,00000
2020.07.16;00:00:00;1,14055;1,14075;1,14031;1,14062;-1,00000
2020.07.16;01:00:00;1,14062;1,14071;1,13974;1,14034;-1,00000
2020.07.16;02:00:00;1,14034;1,14075;1,13929;1,13979;-1,00000
2020.07.16;03:00:00;1,13979;1,14109;1,13967;1,14078;-1,00000
2020.07.16;04:00:00;1,14078;1,14157;1,13857;1,13932;-1,00000
2020.07.16;05:00:00;1,13932;1,14000;1,13809;1,13810;-1,00000
2020.07.16;06:00:00;1,13810;1,13953;1,13782;1,13952;-1,00000
2020.07.16;07:00:00;1,13952;1,14176;1,13943;1,14133;-1,00000
2020.07.16;08:00:00;1,14133;1,14249;1,14057;1,14108;-1,00000
2020.07.16;09:00:00;1,14108;1,14345;1,13996;1,14294;-1,00000
2020.07.16;10:00:00;1,14294;1,14419;1,14242;1,14326;-1,00000
2020.07.16;11:00:00;1,14326;1,14344;1,14215;1,14322;-1,00000
2020.07.16;12:00:00;1,14322;1,14360;1,14088;1,14094;-1,00000
2020.07.16;13:00:00;1,14094;1,14103;1,13773;1,13828;-1,00000
2020.07.16;14:00:00;1,13828;1,13838;1,13753;1,13790;-1,00000
2020.07.16;15:00:00;1,13790;1,13839;1,13706;1,13823;-1,00000
2020.07.16;16:00:00;1,13823;1,13852;1,13790;1,13837;-1,00000
2020.07.16;17:15:00;1,13785;1,13849;1,13776;1,13810;-1,00000
2020.07.16;18:00:00;1,13810;1,13849;1,13805;1,13849;-1,00000
2020.07.16;19:00:00;1,13849;1,13890;1,13837;1,13880;-1,00000
2020.07.16;20:00:00;1,13880;1,13933;1,13827;1,13848;-1,00000
2020.07.16;21:00:00;1,13848;1,13854;1,13777;1,13813;-1,00000
2020.07.16;22:00:00;1,13813;1,13869;1,13800;1,13853;-1,00000
2020.07.16;23:00:00;1,13853;1,13926;1,13839;1,13918;-1,00000
2020.07.17;00:00:00;1,13918;1,13938;1,13858;1,13874;-1,00000
2020.07.17;01:00:00;1,13874;1,13877;1,13784;1,13798;-1,00000
2020.07.17;02:00:00;1,13798;1,13859;1,13781;1,13823;-1,00000
2020.07.17;03:00:00;1,13823;1,13962;1,13799;1,13905;-1,00000
2020.07.17;04:00:00;1,13905;1,14177;1,13879;1,14165;-1,00000
2020.07.17;05:00:00;1,14165;1,14239;1,14117;1,14132;-1,00000
2020.07.17;06:00:00;1,14132;1,14287;1,14096;1,14286;-1,00000
2020.07.17;07:00:00;1,14286;1,14303;1,14207;1,14218;-1,00000
2020.07.17;08:00:00;1,14218;1,14301;1,14164;1,14190;-1,00000
2020.07.17;09:00:00;1,14190;1,14345;1,14163;1,14309;-1,00000
2020.07.17;10:00:00;1,14309;1,14400;1,14201;1,14218;-1,00000
2020.07.17;11:00:00;1,14218;1,14379;1,14208;1,14372;-1,00000
2020.07.17;12:00:00;1,14372;1,14427;1,14300;1,14355;-1,00000
2020.07.17;13:00:00;1,14355;1,14422;1,14355;1,14376;-1,00000
2020.07.17;14:00:00;1,14376;1,14438;1,14353;1,14371;-1,00000
2020.07.17;15:00:00;1,14371;1,14419;1,14343;1,14400;-1,00000
2020.07.17;16:00:00;1,14400;1,14400;1,14229;1,14277;-1,00000
2020.07.19;17:15:00;1,14233;1,14234;1,14163;1,14190;-1,00000
2020.07.19;18:00:00;1,14190;1,14434;1,14189;1,14358;-1,00000
2020.07.19;19:00:00;1,14358;1,14457;1,14356;1,14422;-1,00000
2020.07.19;20:00:00;1,14422;1,14423;1,14181;1,14225;-1,00000
2020.07.19;21:00:00;1,14225;1,14229;1,14127;1,14168;-1,00000
2020.07.19;22:00:00;1,14168;1,14228;1,14139;1,14181;-1,00000
2020.07.19;23:00:00;1,14181;1,14257;1,14147;1,14186;-1,00000
2020.07.20;00:00:00;1,14186;1,14427;1,14163;1,14427;-1,00000
2020.07.20;01:00:00;1,14427;1,14559;1,14360;1,14523;-1,00000
2020.07.20;02:00:00;1,14523;1,14672;1,14503;1,14579;-1,00000
2020.07.20;03:00:00;1,14579;1,14581;1,14410;1,14558;-1,00000
2020.07.20;04:00:00;1,14558;1,14679;1,14431;1,14577;-1,00000
2020.07.20;05:00:00;1,14577;1,14603;1,14510;1,14555;-1,00000
2020.07.20;06:00:00;1,14555;1,14611;1,14471;1,14524;-1,00000
2020.07.20;07:00:00;1,14524;1,14645;1,14451;1,14462;-1,00000
2020.07.20;08:00:00;1,14462;1,14501;1,14157;1,14185;-1,00000
2020.07.20;09:00:00;1,14185;1,14293;1,14025;1,14186;-1,00000
2020.07.20;10:00:00;1,14186;1,14444;1,14111;1,14397;-1,00000
2020.07.20;11:00:00;1,14397;1,14489;1,14365;1,14432;-1,00000
2020.07.20;12:00:00;1,14432;1,14453;1,14334;1,14387;-1,00000
2020.07.20;13:00:00;1,14387;1,14450;1,14337;1,14358;-1,00000
2020.07.20;14:00:00;1,14358;1,14433;1,14343;1,14409;-1,00000
2020.07.20;15:00:00;1,14409;1,14484;1,14396;1,14480;-1,00000
2020.07.20;16:00:00;1,14480;1,14491;1,14429;1,14476;-1,00000
2020.07.20;17:15:00;1,14435;1,14458;1,14418;1,14441;-1,00000
2020.07.20;18:00:00;1,14441;1,14477;1,14437;1,14465;-1,00000
2020.07.20;19:00:00;1,14465;1,14589;1,14462;1,14558;-1,00000
2020.07.20;20:00:00;1,14558;1,14641;1,14542;1,14556;-1,00000
2020.07.20;21:00:00;1,14556;1,14622;1,14556;1,14593;-1,00000
2020.07.20;22:00:00;1,14593;1,14627;1,14576;1,14602;-1,00000
2020.07.20;23:00:00;1,14602;1,14699;1,14404;1,14456;-1,00000
2020.07.21;00:00:00;1,14456;1,14468;1,14230;1,14307;-1,00000
2020.07.21;01:00:00;1,14307;1,14439;1,14281;1,14438;-1,00000
2020.07.21;02:00:00;1,14438;1,14505;1,14367;1,14459;-1,00000
2020.07.21;03:00:00;1,14459;1,14670;1,14318;1,14427;-1,00000
2020.07.21;04:00:00;1,14427;1,14500;1,14292;1,14434;-1,00000
2020.07.21;05:00:00;1,14434;1,14474;1,14301;1,14436;-1,00000
2020.07.21;06:00:00;1,14436;1,14605;1,14365;1,14382;-1,00000
2020.07.21;07:00:00;1,14382;1,14449;1,14315;1,14374;-1,00000
2020.07.21;08:00:00;1,14374;1,14524;1,14364;1,14389;-1,00000
2020.07.21;09:00:00;1,14389;1,14613;1,14252;1,14594;-1,00000
2020.07.21;10:00:00;1,14594;1,14892;1,14512;1,14875;-1,00000
2020.07.21;11:00:00;1,14875;1,14954;1,14827;1,14937;-1,00000
2020.07.21;12:00:00;1,14937;1,15176;1,14913;1,15163;-1,00000
2020.07.21;13:00:00;1,15163;1,15396;1,15127;1,15337;-1,00000
2020.07.21;14:00:00;1,15337;1,15399;1,15270;1,15309;-1,00000
2020.07.21;15:00:00;1,15309;1,15348;1,15197;1,15256;-1,00000
2020.07.21;16:00:00;1,15256;1,15294;1,15206;1,15270;-1,00000
2020.07.21;17:15:00;1,15270;1,15331;1,15269;1,15329;-1,00000
2020.07.21;18:00:00;1,15329;1,15344;1,15307;1,15323;-1,00000
2020.07.21;19:00:00;1,15323;1,15425;1,15298;1,15351;-1,00000
2020.07.21;20:00:00;1,15351;1,15388;1,15297;1,15312;-1,00000
2020.07.21;21:00:00;1,15312;1,15419;1,15295;1,15399;-1,00000
2020.07.21;22:00:00;1,15399;1,15460;1,15345;1,15454;-1,00000
2020.07.21;23:00:00;1,15454;1,15470;1,15397;1,15406;-1,00000
2020.07.22;00:00:00;1,15406;1,15417;1,15361;1,15392;-1,00000
2020.07.22;01:00:00;1,15392;1,15438;1,15351;1,15397;-1,00000
2020.07.22;02:00:00;1,15397;1,15427;1,15191;1,15317;-1,00000
2020.07.22;03:00:00;1,15317;1,15458;1,15077;1,15188;-1,00000
2020.07.22;04:00:00;1,15188;1,15322;1,15069;1,15224;-1,00000
2020.07.22;05:00:00;1,15224;1,15470;1,15168;1,15448;-1,00000
2020.07.22;06:00:00;1,15448;1,15838;1,15419;1,15688;-1,00000
2020.07.22;07:00:00;1,15688;1,15808;1,15563;1,15785;-1,00000
2020.07.22;08:00:00;1,15785;1,16003;1,15711;1,15959;-1,00000
2020.07.22;09:00:00;1,15959;1,16016;1,15779;1,15908;-1,00000
2020.07.22;10:00:00;1,15908;1,15952;1,15709;1,15937;-1,00000
2020.07.22;11:00:00;1,15937;1,15941;1,15783;1,15869;-1,00000
2020.07.22;12:00:00;1,15869;1,15900;1,15739;1,15774;-1,00000
2020.07.22;13:00:00;1,15774;1,15823;1,15647;1,15689;-1,00000
2020.07.22;14:00:00;1,15689;1,15731;1,15629;1,15691;-1,00000
2020.07.22;15:00:00;1,15691;1,15792;1,15665;1,15785;-1,00000
2020.07.22;16:00:00;1,15785;1,15785;1,15674;1,15698;-1,00000
2020.07.22;17:15:00;1,15696;1,15768;1,15688;1,15728;-1,00000
2020.07.22;18:00:00;1,15728;1,15760;1,15693;1,15698;-1,00000
2020.07.22;19:00:00;1,15698;1,15725;1,15644;1,15647;-1,00000
2020.07.22;20:00:00;1,15647;1,15755;1,15643;1,15678;-1,00000
2020.07.22;21:00:00;1,15678;1,15767;1,15644;1,15743;-1,00000
2020.07.22;22:00:00;1,15743;1,15750;1,15659;1,15678;-1,00000
2020.07.22;23:00:00;1,15678;1,15778;1,15677;1,15771;-1,00000
2020.07.23;00:00:00;1,15771;1,15841;1,15755;1,15805;-1,00000
2020.07.23;01:00:00;1,15805;1,15875;1,15776;1,15843;-1,00000
2020.07.23;02:00:00;1,15843;1,15937;1,15842;1,15914;-1,00000
2020.07.23;03:00:00;1,15914;1,15985;1,15706;1,15862;-1,00000
2020.07.23;04:00:00;1,15862;1,15921;1,15790;1,15886;-1,00000
2020.07.23;05:00:00;1,15886;1,15942;1,15852;1,15918;-1,00000
2020.07.23;06:00:00;1,15918;1,15946;1,15822;1,15873;-1,00000
2020.07.23;07:00:00;1,15873;1,15902;1,15690;1,15722;-1,00000
2020.07.23;08:00:00;1,15722;1,15750;1,15419;1,15422;-1,00000
2020.07.23;09:00:00;1,15422;1,15871;1,15404;1,15860;-1,00000
2020.07.23;10:00:00;1,15860;1,16095;1,15755;1,15954;-1,00000
2020.07.23;11:00:00;1,15954;1,16270;1,15814;1,16223;-1,00000
2020.07.23;12:00:00;1,16223;1,16243;1,16112;1,16205;-1,00000
2020.07.23;13:00:00;1,16205;1,16246;1,16028;1,16082;-1,00000
2020.07.23;14:00:00;1,16082;1,16109;1,15981;1,16088;-1,00000
2020.07.23;15:00:00;1,16088;1,16098;1,15889;1,15927;-1,00000
2020.07.23;16:00:00;1,15927;1,15986;1,15901;1,15965;-1,00000
2020.07.23;17:15:00;1,15958;1,16001;1,15923;1,15960;-1,00000
2020.07.23;18:00:00;1,15960;1,16028;1,15945;1,16027;-1,00000
2020.07.23;19:00:00;1,16027;1,16027;1,15949;1,15955;-1,00000
2020.07.23;20:00:00;1,15955;1,16165;1,15923;1,16141;-1,00000
2020.07.23;21:00:00;1,16141;1,16212;1,16083;1,16138;-1,00000
2020.07.23;22:00:00;1,16138;1,16159;1,16098;1,16150;-1,00000
2020.07.23;23:00:00;1,16150;1,16186;1,16047;1,16133;-1,00000
2020.07.24;00:00:00;1,16133;1,16146;1,15951;1,15984;-1,00000
2020.07.24;01:00:00;1,15984;1,16030;1,15902;1,16028;-1,00000
2020.07.24;02:00:00;1,16028;1,16172;1,16018;1,16144;-1,00000
2020.07.24;03:00:00;1,16144;1,16215;1,15937;1,16102;-1,00000
2020.07.24;04:00:00;1,16102;1,16160;1,15920;1,16004;-1,00000
2020.07.24;05:00:00;1,16004;1,16121;1,15913;1,15977;-1,00000
2020.07.24;06:00:00;1,15977;1,16044;1,15813;1,15837;-1,00000
2020.07.24;07:00:00;1,15837;1,16016;1,15829;1,16012;-1,00000
2020.07.24;08:00:00;1,16012;1,16178;1,16012;1,16149;-1,00000
2020.07.24;09:00:00;1,16149;1,16220;1,15981;1,16121;-1,00000
2020.07.24;10:00:00;1,16121;1,16391;1,16101;1,16253;-1,00000
2020.07.24;11:00:00;1,16253;1,16380;1,16215;1,16343;-1,00000
2020.07.24;12:00:00;1,16343;1,16378;1,16288;1,16351;-1,00000
2020.07.24;13:00:00;1,16351;1,16448;1,16344;1,16408;-1,00000
2020.07.24;14:00:00;1,16408;1,16478;1,16362;1,16362;-1,00000
2020.07.24;15:00:00;1,16362;1,16424;1,16341;1,16413;-1,00000
2020.07.24;16:00:00;1,16413;1,16582;1,16410;1,16563;-1,00000
2020.07.26;17:15:00;1,16440;1,16477;1,16409;1,16451;-1,00000
2020.07.26;18:00:00;1,16451;1,16552;1,16432;1,16525;-1,00000
2020.07.26;19:00:00;1,16525;1,16557;1,16422;1,16499;-1,00000
2020.07.26;20:00:00;1,16499;1,16988;1,16496;1,16887;-1,00000
2020.07.26;21:00:00;1,16887;1,16986;1,16854;1,16925;-1,00000
2020.07.26;22:00:00;1,16925;1,17161;1,16897;1,17105;-1,00000
2020.07.26;23:00:00;1,17105;1,17253;1,17075;1,17109;-1,00000
2020.07.27;00:00:00;1,17109;1,17123;1,17003;1,17052;-1,00000
2020.07.27;01:00:00;1,17052;1,17052;1,16952;1,17016;-1,00000
2020.07.27;02:00:00;1,17016;1,17172;1,17010;1,17090;-1,00000
2020.07.27;03:00:00;1,17090;1,17137;1,16897;1,16964;-1,00000
2020.07.27;04:00:00;1,16964;1,17120;1,16936;1,16954;-1,00000
2020.07.27;05:00:00;1,16954;1,17076;1,16821;1,17065;-1,00000
2020.07.27;06:00:00;1,17065;1,17333;1,17052;1,17264;-1,00000
2020.07.27;07:00:00;1,17264;1,17452;1,17175;1,17442;-1,00000
2020.07.27;08:00:00;1,17442;1,17645;1,17358;1,17394;-1,00000
2020.07.27;09:00:00;1,17394;1,17603;1,17280;1,17595;-1,00000
2020.07.27;10:00:00;1,17595;1,17784;1,17473;1,17774;-1,00000
2020.07.27;11:00:00;1,17774;1,17815;1,17495;1,17501;-1,00000
2020.07.27;12:00:00;1,17501;1,17579;1,17434;1,17451;-1,00000
2020.07.27;13:00:00;1,17451;1,17565;1,17450;1,17557;-1,00000
2020.07.27;14:00:00;1,17557;1,17649;1,17504;1,17504;-1,00000
2020.07.27;15:00:00;1,17504;1,17520;1,17425;1,17457;-1,00000
2020.07.27;16:00:00;1,17457;1,17523;1,17443;1,17516;-1,00000
2020.07.27;17:15:00;1,17495;1,17705;1,17481;1,17506;-1,00000
2020.07.27;18:00:00;1,17506;1,17644;1,17503;1,17637;-1,00000
2020.07.27;19:00:00;1,17637;1,17691;1,17516;1,17684;-1,00000
2020.07.27;20:00:00;1,17684;1,17730;1,17604;1,17663;-1,00000
2020.07.27;21:00:00;1,17663;1,17738;1,17557;1,17586;-1,00000
2020.07.27;22:00:00;1,17586;1,17633;1,17433;1,17448;-1,00000
2020.07.27;23:00:00;1,17448;1,17473;1,17142;1,17245;-1,00000
2020.07.28;00:00:00;1,17245;1,17355;1,17185;1,17314;-1,00000
2020.07.28;01:00:00;1,17314;1,17359;1,17210;1,17354;-1,00000
2020.07.28;02:00:00;1,17354;1,17407;1,17245;1,17274;-1,00000
2020.07.28;03:00:00;1,17274;1,17359;1,17058;1,17113;-1,00000
2020.07.28;04:00:00;1,17113;1,17221;1,16989;1,17213;-1,00000
2020.07.28;05:00:00;1,17213;1,17368;1,17110;1,17289;-1,00000
2020.07.28;06:00:00;1,17289;1,17403;1,17257;1,17380;-1,00000
2020.07.28;07:00:00;1,17380;1,17432;1,17004;1,17047;-1,00000
2020.07.28;08:00:00;1,17047;1,17361;1,17043;1,17331;-1,00000
2020.07.28;09:00:00;1,17331;1,17426;1,17218;1,17325;-1,00000
2020.07.28;10:00:00;1,17325;1,17398;1,17083;1,17293;-1,00000
2020.07.28;11:00:00;1,17293;1,17326;1,17126;1,17321;-1,00000
2020.07.28;12:00:00;1,17321;1,17374;1,17283;1,17349;-1,00000
2020.07.28;13:00:00;1,17349;1,17373;1,17278;1,17308;-1,00000
2020.07.28;14:00:00;1,17308;1,17322;1,17191;1,17241;-1,00000
2020.07.28;15:00:00;1,17241;1,17245;1,17122;1,17143;-1,00000
2020.07.28;16:00:00;1,17143;1,17203;1,17134;1,17159;-1,00000
2020.07.28;17:15:00;1,17183;1,17222;1,17143;1,17212;-1,00000
2020.07.28;18:00:00;1,17212;1,17236;1,17183;1,17202;-1,00000
2020.07.28;19:00:00;1,17202;1,17221;1,17178;1,17187;-1,00000
2020.07.28;20:00:00;1,17187;1,17258;1,17142;1,17217;-1,00000
2020.07.28;21:00:00;1,17217;1,17244;1,17153;1,17243;-1,00000
2020.07.28;22:00:00;1,17243;1,17315;1,17203;1,17285;-1,00000
2020.07.28;23:00:00;1,17285;1,17322;1,17249;1,17288;-1,00000
2020.07.29;00:00:00;1,17288;1,17340;1,17251;1,17298;-1,00000
2020.07.29;01:00:00;1,17298;1,17349;1,17248;1,17347;-1,00000
2020.07.29;02:00:00;1,17347;1,17510;1,17322;1,17477;-1,00000
2020.07.29;03:00:00;1,17477;1,17702;1,17435;1,17595;-1,00000
2020.07.29;04:00:00;1,17595;1,17634;1,17473;1,17508;-1,00000
2020.07.29;05:00:00;1,17508;1,17545;1,17419;1,17473;-1,00000
2020.07.29;06:00:00;1,17473;1,17547;1,17427;1,17464;-1,00000
2020.07.29;07:00:00;1,17464;1,17468;1,17203;1,17225;-1,00000
2020.07.29;08:00:00;1,17225;1,17456;1,17186;1,17437;-1,00000
2020.07.29;09:00:00;1,17437;1,17643;1,17422;1,17552;-1,00000
2020.07.29;10:00:00;1,17552;1,17786;1,17516;1,17750;-1,00000
2020.07.29;11:00:00;1,17750;1,17770;1,17642;1,17694;-1,00000
2020.07.29;12:00:00;1,17694;1,17774;1,17666;1,17736;-1,00000
2020.07.29;13:00:00;1,17736;1,17909;1,17702;1,17872;-1,00000
2020.07.29;14:00:00;1,17872;1,18069;1,17584;1,17667;-1,00000
2020.07.29;15:00:00;1,17667;1,17936;1,17540;1,17772;-1,00000
2020.07.29;16:00:00;1,17772;1,17974;1,17768;1,17914;-1,00000
2020.07.29;17:15:00;1,17840;1,17930;1,17840;1,17928;-1,00000
2020.07.29;18:00:00;1,17928;1,17934;1,17896;1,17900;-1,00000
2020.07.29;19:00:00;1,17900;1,17900;1,17805;1,17808;-1,00000
2020.07.29;20:00:00;1,17808;1,17848;1,17725;1,17798;-1,00000
2020.07.29;21:00:00;1,17798;1,17842;1,17686;1,17704;-1,00000
2020.07.29;22:00:00;1,17704;1,17775;1,17659;1,17772;-1,00000
2020.07.29;23:00:00;1,17772;1,17852;1,17744;1,17765;-1,00000
2020.07.30;00:00:00;1,17765;1,17768;1,17668;1,17686;-1,00000
2020.07.30;01:00:00;1,17686;1,17693;1,17589;1,17596;-1,00000
2020.07.30;02:00:00;1,17596;1,17631;1,17495;1,17566;-1,00000
2020.07.30;03:00:00;1,17566;1,17649;1,17460;1,17581;-1,00000
2020.07.30;04:00:00;1,17581;1,17642;1,17403;1,17422;-1,00000
2020.07.30;05:00:00;1,17422;1,17618;1,17310;1,17576;-1,00000
2020.07.30;06:00:00;1,17576;1,17588;1,17424;1,17471;-1,00000
2020.07.30;07:00:00;1,17471;1,17602;1,17444;1,17490;-1,00000
2020.07.30;08:00:00;1,17490;1,17791;1,17425;1,17772;-1,00000
2020.07.30;09:00:00;1,17772;1,18099;1,17740;1,17882;-1,00000
2020.07.30;10:00:00;1,17882;1,17974;1,17742;1,17952;-1,00000
2020.07.30;11:00:00;1,17952;1,17958;1,17751;1,17903;-1,00000
2020.07.30;12:00:00;1,17903;1,18064;1,17902;1,18039;-1,00000
2020.07.30;13:00:00;1,18039;1,18342;1,18022;1,18282;-1,00000
2020.07.30;14:00:00;1,18282;1,18389;1,18248;1,18386;-1,00000
2020.07.30;15:00:00;1,18386;1,18449;1,18372;1,18449;-1,00000
2020.07.30;16:00:00;1,18449;1,18485;1,18432;1,18473;-1,00000
2020.07.30;17:15:00;1,18470;1,18478;1,18372;1,18422;-1,00000
2020.07.30;18:00:00;1,18422;1,18488;1,18405;1,18483;-1,00000
2020.07.30;19:00:00;1,18483;1,18766;1,18433;1,18722;-1,00000
2020.07.30;20:00:00;1,18722;1,18888;1,18621;1,18662;-1,00000
2020.07.30;21:00:00;1,18662;1,18848;1,18621;1,18834;-1,00000
2020.07.30;22:00:00;1,18834;1,19051;1,18822;1,18906;-1,00000
2020.07.30;23:00:00;1,18906;1,18935;1,18828;1,18921;-1,00000
2020.07.31;00:00:00;1,18921;1,18979;1,18854;1,18978;-1,00000
2020.07.31;01:00:00;1,18978;1,18979;1,18861;1,18883;-1,00000
2020.07.31;02:00:00;1,18883;1,19089;1,18771;1,19016;-1,00000
2020.07.31;03:00:00;1,19016;1,19038;1,18743;1,18758;-1,00000
2020.07.31;04:00:00;1,18758;1,18862;1,18522;1,18579;-1,00000
2020.07.31;05:00:00;1,18579;1,18585;1,18384;1,18573;-1,00000
2020.07.31;06:00:00;1,18573;1,18626;1,18464;1,18499;-1,00000
2020.07.31;07:00:00;1,18499;1,18505;1,18275;1,18399;-1,00000
2020.07.31;08:00:00;1,18399;1,18526;1,18369;1,18438;-1,00000
2020.07.31;09:00:00;1,18438;1,18458;1,18019;1,18244;-1,00000
2020.07.31;10:00:00;1,18244;1,18512;1,18202;1,18313;-1,00000
2020.07.31;11:00:00;1,18313;1,18397;1,18121;1,18219;-1,00000
2020.07.31;12:00:00;1,18219;1,18219;1,17616;1,17914;-1,00000
2020.07.31;13:00:00;1,17914;1,18055;1,17857;1,17898;-1,00000
2020.07.31;14:00:00;1,17898;1,17950;1,17783;1,17888;-1,00000
2020.07.31;15:00:00;1,17888;1,17929;1,17748;1,17789;-1,00000
2020.07.31;16:00:00;1,17789;1,17836;1,17697;1,17803;-1,00000
2020.08.02;17:15:00;1,17758;1,17803;1,17737;1,17761;-1,00000
2020.08.02;18:00:00;1,17761;1,17965;1,17738;1,17943;-1,00000
2020.08.02;19:00:00;1,17943;1,17969;1,17773;1,17814;-1,00000
2020.08.02;20:00:00;1,17814;1,17890;1,17405;1,17536;-1,00000
2020.08.02;21:00:00;1,17536;1,17725;1,17451;1,17716;-1,00000
2020.08.02;22:00:00;1,17716;1,17734;1,17629;1,17680;-1,00000
2020.08.02;23:00:00;1,17680;1,17759;1,17664;1,17731;-1,00000
2020.08.03;00:00:00;1,17731;1,17824;1,17714;1,17759;-1,00000
2020.08.03;01:00:00;1,17759;1,17789;1,17672;1,17741;-1,00000
2020.08.03;02:00:00;1,17741;1,17753;1,17491;1,17502;-1,00000
2020.08.03;03:00:00;1,17502;1,17682;1,17500;1,17623;-1,00000
2020.08.03;04:00:00;1,17623;1,17851;1,17593;1,17793;-1,00000
2020.08.03;05:00:00;1,17793;1,17798;1,17424;1,17447;-1,00000
2020.08.03;06:00:00;1,17447;1,17454;1,17140;1,17250;-1,00000
2020.08.03;07:00:00;1,17250;1,17349;1,17248;1,17253;-1,00000
2020.08.03;08:00:00;1,17253;1,17344;1,17061;1,17077;-1,00000
2020.08.03;09:00:00;1,17077;1,17245;1,16961;1,17234;-1,00000
2020.08.03;10:00:00;1,17234;1,17434;1,17219;1,17381;-1,00000
2020.08.03;11:00:00;1,17381;1,17509;1,17336;1,17499;-1,00000
2020.08.03;12:00:00;1,17499;1,17520;1,17384;1,17493;-1,00000
2020.08.03;13:00:00;1,17493;1,17588;1,17471;1,17520;-1,00000
2020.08.03;14:00:00;1,17520;1,17633;1,17509;1,17592;-1,00000
2020.08.03;15:00:00;1,17592;1,17659;1,17581;1,17642;-1,00000
2020.08.03;16:00:00;1,17642;1,17680;1,17618;1,17620;-1,00000
2020.08.03;17:15:00;1,17617;1,17650;1,17583;1,17614;-1,00000
2020.08.03;18:00:00;1,17614;1,17662;1,17595;1,17605;-1,00000
2020.08.03;19:00:00;1,17605;1,17610;1,17562;1,17604;-1,00000
2020.08.03;20:00:00;1,17604;1,17617;1,17523;1,17538;-1,00000
2020.08.03;21:00:00;1,17538;1,17595;1,17535;1,17586;-1,00000
2020.08.03;22:00:00;1,17586;1,17735;1,17571;1,17723;-1,00000
2020.08.03;23:00:00;1,17723;1,17740;1,17636;1,17677;-1,00000
2020.08.04;00:00:00;1,17677;1,17747;1,17670;1,17741;-1,00000
2020.08.04;01:00:00;1,17741;1,17771;1,17642;1,17668;-1,00000
2020.08.04;02:00:00;1,17668;1,17801;1,17640;1,17770;-1,00000
2020.08.04;03:00:00;1,17770;1,18030;1,17718;1,17867;-1,00000
2020.08.04;04:00:00;1,17867;1,17952;1,17728;1,17927;-1,00000
2020.08.04;05:00:00;1,17927;1,18060;1,17922;1,17949;-1,00000
2020.08.04;06:00:00;1,17949;1,17952;1,17682;1,17701;-1,00000
2020.08.04;07:00:00;1,17701;1,17735;1,17547;1,17613;-1,00000
2020.08.04;08:00:00;1,17613;1,17713;1,17222;1,17284;-1,00000
2020.08.04;09:00:00;1,17284;1,17383;1,17214;1,17246;-1,00000
2020.08.04;10:00:00;1,17246;1,17645;1,17241;1,17567;-1,00000
2020.08.04;11:00:00;1,17567;1,17737;1,17506;1,17654;-1,00000
2020.08.04;12:00:00;1,17654;1,17779;1,17646;1,17778;-1,00000
2020.08.04;13:00:00;1,17778;1,17854;1,17759;1,17829;-1,00000
2020.08.04;14:00:00;1,17829;1,17915;1,17747;1,17824;-1,00000
2020.08.04;15:00:00;1,17824;1,18032;1,17821;1,18028;-1,00000
2020.08.04;16:00:00;1,18028;1,18031;1,17947;1,18031;-1,00000
2020.08.04;17:15:00;1,18010;1,18020;1,17963;1,17972;-1,00000
2020.08.04;18:00:00;1,17972;1,18005;1,17929;1,17983;-1,00000
2020.08.04;19:00:00;1,17983;1,18149;1,17944;1,18138;-1,00000
2020.08.04;20:00:00;1,18138;1,18153;1,18012;1,18095;-1,00000
2020.08.04;21:00:00;1,18095;1,18137;1,18052;1,18102;-1,00000
2020.08.04;22:00:00;1,18102;1,18217;1,18064;1,18198;-1,00000
2020.08.04;23:00:00;1,18198;1,18202;1,18122;1,18153;-1,00000
2020.08.05;00:00:00;1,18153;1,18184;1,18133;1,18169;-1,00000
2020.08.05;01:00:00;1,18169;1,18181;1,18031;1,18034;-1,00000
2020.08.05;02:00:00;1,18034;1,18262;1,17995;1,18245;-1,00000
2020.08.05;03:00:00;1,18245;1,18301;1,18152;1,18202;-1,00000
2020.08.05;04:00:00;1,18202;1,18415;1,18070;1,18404;-1,00000
2020.08.05;05:00:00;1,18404;1,18618;1,18342;1,18566;-1,00000
